"","theta1","theta2","theta3","theta4","zinit1","zinit2","sigma1","sigma2","dtheta1","dtheta2","dtheta3","dtheta4","dzinit1","dzinit2","dsigma1","dsigma2","log_probs"
"1920",-0.616809286513078,-3.61903400164961,-0.227876232001762,-3.83606497482912,3.68537005445235,1.64486723038626,-1.41792957387091,-1.41263075896548,-13.0428138302227,6.12641049087013,-2.06673297209671,3.6441009915466,-13.0998864461997,23.5213357464889,76.6651543084083,63.1801488478253,40.0368587617573
"1921",-0.577502363103317,-3.51421538791711,-0.326244595416162,-3.90170955189497,3.66206892660462,1.87066987759986,-1.37512226605539,-1.37810737021957,74.6314018955639,-14.1420647829667,21.5276646006855,37.3206962004107,16.2760276165179,-7.6969226802239,-31.2699383628189,-26.0593939783982,41.8646099497178
"1922",-0.651567402006472,-3.73730663625365,-0.189795114148239,-3.72574381871308,3.62889465398416,1.7583157631467,-1.37723802371354,-1.40517049526983,-67.4396196503588,16.967411723672,-8.47999520654379,-39.8226188595716,-38.3297283974083,4.47715836350246,-27.5462663797454,44.0762626718304,42.2601348550317
"1923",-0.583830580006021,-3.58891812143402,-0.249561755043058,-3.73342378351959,3.5268263491556,1.78594118435878,-1.39187814865741,-1.37656750659889,-57.0099007709009,-3.33265044017773,-10.4366555432865,-42.3345775365477,-26.4530683387714,2.70635098243884,10.3294607620781,-31.7047110468059,43.6042424576027
"1924",-0.61478454430799,-3.61930154508103,-0.223035750919428,-3.7912513631095,3.58486163426348,1.75902191735653,-1.37835833408719,-1.34627115893871,7.6134991004641,-3.673549418028,-18.7724187859113,18.8481831118281,5.54790859066936,3.76084744587787,-24.8585713587422,-107.927984713936,41.8406589339409
"1925",-0.594384897899179,-3.64175608753284,-0.21947038821649,-3.71188206788828,3.42729866260862,1.91543708624044,-1.41375016815885,-1.38561667941673,8.43103311037823,-2.63749255614573,-21.1947788393496,15.3025407840994,17.833360251765,-14.3078295105048,65.9049537769663,-7.04249551951098,42.2696429740798
"1926",-0.620884697205323,-3.63592295952657,-0.258503424693507,-3.8256956711726,3.59610594389296,1.777549962386,-1.40308637745399,-1.37571067684804,114.665837842209,26.5614387867407,80.1337016712281,68.7246199775853,56.7964775604467,23.2569970732034,39.8465390182651,-30.172536901031,41.2033425996259
"1927",-0.634312667459502,-3.68240352289225,-0.196798738835318,-3.67000762215001,3.49681065565373,1.84113565269907,-1.4021150406987,-1.38071015925957,-42.7050114736905,1.10092093241671,-15.4842519452613,-29.7978826681894,-17.1193245069638,-7.2603043444045,35.9297602847098,-20.9366279022501,43.651660692143
"1928",-0.442724334899789,-3.51425711014012,-0.366051540553829,-3.86591794844011,3.4572938132576,1.99783869442058,-1.43273150786901,-1.36041172699872,-80.5835469191902,6.7703610346221,-27.3263330001399,-33.2385140701501,-22.1159045912755,-16.6060443786052,115.393623283523,-69.4146705672841,37.9462775905281
"1929",-0.711325750412126,-3.67448364823561,-0.167195062367412,-3.68894849611184,3.65269839899772,1.7126303378513,-1.38899247430145,-1.34251138293676,-14.6589313482231,-13.7067367944773,-6.72942832785687,-30.681547871761,-32.7385521694895,2.77526389900675,2.1759934235928,-115.298399366276,40.1381303242766
"1930",-0.657171950696149,-3.64478549659532,-0.236299659221016,-3.7412131126409,3.57526785472457,1.86906551833585,-1.38558066930556,-1.35949264723394,63.9066893793154,-1.12444152511381,34.8061554481582,22.190153377969,19.9449586787639,-5.49098787492922,-5.85098891512275,-73.7050930141105,42.3586947609442
"1931",-0.468805813128391,-3.30958224943731,-0.405240969693021,-3.9167514393278,3.51584930443667,1.84903132987437,-1.3990570560588,-1.39007907783839,78.2801495366093,-41.1863243925477,20.5610524396043,22.236161703925,22.6498077585374,-4.62667072276553,27.9388726882285,8.11742199340323,39.8659343800278
"1932",-0.63220025511453,-3.63884684814805,-0.215338383142164,-3.74460386012731,3.5606921517127,1.7601913423877,-1.35268191065972,-1.38005655085546,14.7584819415618,2.35379880020224,7.35274512259279,9.27839570099839,7.91656000875599,8.01248457638398,-90.4496337383337,-22.4514832248956,42.8324670753552
"1933",-0.629225288375012,-3.74095693040894,-0.200986842537275,-3.64526365414568,3.4359418063681,1.83555653681621,-1.41509468205695,-1.40641823937959,3.93371041768542,37.7654072587243,58.6958434472646,-7.01038455396402,22.2854238038404,12.7073869034519,69.8600296179659,47.3953779636845,40.7351594336344
"1934",-0.788106447476737,-3.75011353788848,-0.0793728755026951,-3.50468427793253,3.46534752431627,1.87498651274899,-1.39833533538513,-1.38917142477572,29.1609237524191,-28.4186319071554,-17.7774363224277,-7.11034991197243,3.6248947202573,-23.1217436902565,31.8925479830067,0.698388728046642,40.2798967984486
"1935",-0.802912221051208,-3.86269736178753,-0.0332840921521142,-3.48117068258176,3.48167541210404,1.66073835878309,-1.4148416939633,-1.40836794383378,14.5288708336669,15.5472033425472,19.2020331024513,-1.48488362363875,17.8828272643306,20.1475512430933,67.9816406398871,53.8225455058127,39.7036183834154
"1936",-0.569096188677693,-3.64212742662526,-0.231904443632062,-3.90599641564885,3.65813106323878,1.68812641503588,-1.35982127415898,-1.39840232290149,-24.745576521143,13.6603603059878,-45.8455213062831,36.8511426880496,4.56059423175398,15.8905213697081,-67.1749426563007,27.1019411069033,39.3496599400313
"1937",-0.582206030560961,-3.63848082362137,-0.230152177535965,-3.82887479449511,3.57584391816694,1.74322231387161,-1.34025311158137,-1.37093316100907,-5.07722676216496,11.3664289173775,-19.3152198735377,27.268623081866,12.3982028546992,11.5472808697307,-120.405311441622,-44.1911258302406,39.9819911580429
"1938",-0.549253751765595,-3.60039736116186,-0.318228704189647,-3.75217016753523,3.3947689745585,2.08480183415717,-1.40077297412988,-1.38522800195273,86.4562385064781,6.75588312437944,56.743687717402,28.2700662475113,44.373139708375,-27.2163825819171,35.1809396240296,-0.203820988388686,37.9046250431276
"1939",-0.588255874329833,-3.64843654202836,-0.253649688126886,-3.80013269147172,3.61591208046501,1.86627872527871,-1.39895345191851,-1.39641014089516,-68.2146505624974,1.85459724615868,-37.8589995959669,-30.5000228178601,-37.2840275856948,-13.8179755086388,28.1047235695661,19.8656757895409,43.1637174420769
"1940",-0.689057134803251,-3.72875675589577,-0.156582868440688,-3.69800909022221,3.52624162308712,1.81112230102821,-1.39564562482537,-1.39022803922952,72.7099876100264,7.68149367238949,4.30530047826219,59.6789485672956,46.1931830685929,1.5361296899262,20.0655584081661,5.10151722321568,42.8128475328852
"1941",-0.457666892137783,-3.37896403090044,-0.354591277064627,-3.90324938123089,3.42841260101569,1.87504608539506,-1.39974872401388,-1.36842537083943,53.8385378202608,-29.3051556783656,-23.2563814120787,43.2030306713912,33.5967047948504,-6.62383416695483,30.8675524310127,-48.5982649906541,40.3259804993168
"1942",-0.638199389714334,-3.71473751055639,-0.201593498416966,-3.68168678840864,3.4937585940159,1.90405894450138,-1.3607760400198,-1.41871749366247,-11.7629492271378,11.2312592692433,0.585143577039671,-7.71897073805885,-0.49683864131828,-12.6140456431163,-69.0845329823215,76.6578078036059,41.4807661622308
"1943",-0.664996749959988,-3.74263826634896,-0.1329477485288,-3.57962451236866,3.39069477773598,1.83861088129494,-1.37967884690065,-1.36328057996333,-26.0136097575678,5.33435243639666,-22.5249909461055,-8.65543159321095,9.05791061768409,-3.81660250324216,-19.590041708216,-63.2283735894274,41.4744894914869
"1944",-0.380983120808532,-3.44306710405759,-0.427091687248888,-3.97198436057148,3.40542342801947,1.94286468043671,-1.42861334129511,-1.40806255129372,39.6688282764262,40.5281310587613,72.4308571216899,40.1559916596288,51.0254328875494,21.4012634542377,107.730190310203,52.3262893119009,36.7725342007184
"1945",-0.680678846367143,-3.8071034892883,-0.197116570624205,-3.6729376081106,3.61428711272502,1.77732705707439,-1.40582594826161,-1.36110037792962,-15.7925952474471,49.5165542266931,100.441146638316,-46.5567944063801,-21.4851748908783,21.9501024107902,46.721158935959,-63.4811792170102,38.5453016664339
"1946",-0.605731686267598,-3.5120091044534,-0.262678233711896,-3.8099023896605,3.61316407719212,1.85659634481047,-1.35968167404166,-1.40458536565849,3.77369008321475,-45.6910370488023,-54.6269679973048,-1.87227363913196,-19.7387055458368,-24.4448151568284,-69.8283524245851,40.8792941869824,40.5355276354385
"1947",-0.685958769464819,-3.72267198575558,-0.206925024691338,-3.72890219509329,3.59573117887734,2.02016288528843,-1.37157601675686,-1.37555670376973,34.5746952620935,-9.6611248494488,-16.1126391774629,20.6232055467489,3.65951497932604,-37.3608640043213,-37.6856651082411,-29.598025537183,39.3820673287535
"1948",-0.718854183511369,-3.66831938257012,-0.162569588137476,-3.61605475979167,3.53059319527273,1.78705056775503,-1.40772308357759,-1.40167662744555,34.3501116077374,-16.2298454928815,18.4981885627381,-11.2093623215996,1.47491027722905,-2.27376803057258,50.840188294976,32.3711257472458,42.44586333321
"1949",-0.746280808091057,-3.75680778396322,-0.133275679844464,-3.68266250743483,3.61330020286631,1.77336485430974,-1.37274214484358,-1.41524584063088,68.1466461513629,4.19764328893174,13.4195767808313,43.8672733935811,27.0232772249284,3.49150653281025,-37.4514167766838,67.6519420323731,41.6463494867532
"1950",-0.556760863269411,-3.63490867678136,-0.252826611852499,-3.73707273982684,3.48788247604319,1.77785575011368,-1.40357910945279,-1.42466853619161,-76.571057938712,24.7334941063978,11.3866803110639,-40.9169565682344,-16.3317004190067,15.7119637356873,41.7931363021309,91.4996300031885,40.514744038118
"1951",-0.577103963157516,-3.47413811058114,-0.278086542040767,-3.78799845416727,3.62544686587094,1.71219088038285,-1.38415122246064,-1.37047663514442,-70.8251307004332,-33.8274565849886,-37.8806013944518,-63.2483281830236,-54.9243048852099,1.84751717791286,-8.52515242282484,-42.7011406493473,40.1944253337885
"1952",-0.766575786625685,-3.83971415500148,-0.143236090043368,-3.58165631350459,3.60544802684642,1.81544744825894,-1.42368414005096,-1.38435137216677,10.3056298250132,30.3008512037214,91.2251694011066,-50.8341640096033,-24.697846008505,8.46746645285181,92.4007081491051,-6.36673118351586,38.5189160696096
"1953",-0.590732853255896,-3.67199366628603,-0.237553656947235,-3.7206980375743,3.45812372380299,1.80656265288762,-1.39229144501616,-1.39256280771128,22.4683730606895,33.3175935249152,56.5443907301155,12.6321754616112,31.8545845242203,19.0436526114158,11.4259090558429,11.4256094284605,42.8404215512726
"1954",-0.497943530117353,-3.55275770343049,-0.311344250933406,-3.65347707976857,3.24717872853212,1.96955198344477,-1.37561434595822,-1.34486236048626,-11.7550993338107,18.8056647053107,59.2646588944487,-35.8822733755181,20.9010362385793,2.96459659684223,-21.2844879714387,-108.991851461957,35.0180241811706
"1955",-0.489198275020304,-3.38394572698357,-0.411565138948102,-4.00572617106309,3.61110070862381,1.93509110507161,-1.33864937311079,-1.4112878170685,132.68767675737,-29.8156267494367,27.1436246246881,72.7200374721794,44.7131008082104,-16.8728337894821,-121.440987368446,62.244932099188,34.6078977742877
"1956",-0.643417287940129,-3.56645058383523,-0.190965727091133,-3.57552223305019,3.34572722018763,1.72302956207927,-1.37532556944763,-1.40542774154354,56.0382979185808,-12.8762246039613,39.0375942182612,3.89733405357674,43.4065603231151,20.1916657870042,-27.8669570611649,45.5106534054818,38.9224391207323
"1957",-0.524025698296371,-3.57095916066366,-0.307725557617011,-4.00133983268384,3.72693617473067,1.76310292205859,-1.34208310334964,-1.40369754000368,-14.1540740266777,10.6571497051768,-28.8662749469595,31.7978891978055,-5.27166602951176,6.97527316826962,-110.942527635065,37.7315309111063,37.9562211323542
"1958",-0.54011389558466,-3.53396682316661,-0.274174168023895,-3.72549336839956,3.3956350379326,1.87238510219199,-1.41045523445723,-1.37733558987166,-15.1838656950979,-8.6730828303728,-6.03195663565605,-15.098117471484,6.43435382966396,-3.97076675394292,58.3431098693669,-29.3370357130235,42.2854802948668
"1959",-0.850359544787994,-3.95428199152035,0.0244076116925186,-3.39244557881892,3.44900083586763,1.7334065211964,-1.3456126235703,-1.388080332684,-25.498134693265,14.6784285243589,-6.21856771327642,-24.616652119175,-3.47906510669555,4.14886907052714,-105.189381215343,1.54318768065482,37.6594460094534
"1960",-0.792367489976061,-3.84631701047215,-0.00418546473233999,-3.36297313181718,3.30071752368593,1.67680660050993,-1.41742532623486,-1.37216347324454,21.3062959790349,10.722567911746,12.5386319362682,3.41106249933583,50.7710042626622,22.267614947619,80.9185408912766,-35.6443619609704,34.9327766488804
"1961",-0.46691614695842,-3.44715289889189,-0.367857139996709,-3.81461013399633,3.41966743642185,1.8094982822826,-1.3710684006971,-1.391495583069,4.93422042639554,19.6272888626525,77.5356135352493,-16.6137977683026,19.9006531609696,28.4819953947398,-37.5903054760082,6.1603482323584,40.7258126453549
"1962",-0.677378264736245,-3.6649100654248,-0.215983838286821,-3.7224408684704,3.63640581312187,1.67695472604879,-1.36209318460462,-1.37999690458098,42.9947895659913,20.8246339309207,91.2743258623176,-11.8386034556995,-0.398299373770825,31.6371283242188,-64.9674109940969,-18.7435893988783,40.7072510653651
"1963",-0.487621225897296,-3.48930536944134,-0.295790116893123,-3.79250440364456,3.38966318147016,1.97086645030654,-1.39169123655711,-1.40093857525093,-57.4942481562903,-26.9107930576946,-75.6246911325002,-15.2992255584836,-14.990903764334,-27.551901734288,12.7684648334546,32.8320308516866,40.5496230530006
"1964",-0.681301777948796,-3.69907680211828,-0.189764548419325,-3.83920206521935,3.70644105988389,1.73673232076957,-1.3722157218872,-1.363981234303,73.6600638193415,7.23624893303327,-0.229754968831697,69.9104236820564,29.1401223203096,8.62327748760404,-35.4044401019118,-61.345821003184,39.8296847203495
"1965",-0.532672300007006,-3.47905092679182,-0.359310416236565,-4.01502834595832,3.74052257828494,1.71104747271948,-1.39237386100666,-1.38275351494183,100.052960872542,19.9290329064981,87.0049756226033,60.1114826899906,32.0778124849959,36.1907896471896,17.1714326678942,-12.3807659170916,38.5760409167722
"1966",-0.581339033849231,-3.61454615550687,-0.290531548920636,-3.88124387757929,3.70096228459688,1.8710522952186,-1.42227989303144,-1.4122753805897,-28.0477903671328,1.12575898526532,-21.0431474659693,-7.91419966592956,-29.1171139545953,-12.9237457376316,87.881306428184,60.1306170900711,40.6671627570424
"1967",-0.435917478400355,-3.47681591086873,-0.33527374937372,-3.83807733691377,3.30884480905698,1.9881956610423,-1.35862290305611,-1.41377035095271,4.54214082241822,-2.15651436245062,-23.4010098464654,23.5605364168612,30.2577935809077,-11.5413947818559,-71.5448329948102,67.6519666475063,38.1629148001712
"1968",-0.686640228769778,-3.68264938621402,-0.14501134782958,-3.6059151604699,3.53938856312415,1.73778832358372,-1.39203134712122,-1.36919382120841,-92.4919859561777,-18.5972097414829,-47.5055508812488,-72.2185608558917,-55.9947130234028,-4.88695212206341,12.1159329806819,-48.0469525453815,41.2325197073517
"1969",-0.508110540285988,-3.48958207396502,-0.363445806911812,-3.93489387545353,3.67508725712462,1.86319346300632,-1.35632125626118,-1.38183733201362,-25.864525726774,-5.54203913115139,-3.89344155704091,-17.5631870621251,-26.3940444983609,-5.53287562599795,-79.6517716179225,-17.7080948718672,41.688874170705
"1970",-0.452213029474325,-3.45200043658642,-0.389374152295738,-3.9082647303981,3.50550391716674,1.93313446409778,-1.40932028230969,-1.39295226002848,-3.5474112410928,0.725168976760766,13.9235329552364,-2.6005222689574,2.68486292316292,-5.95601085175755,54.0557120304412,10.5570218048013,42.7095294462779
"1971",-0.559199637150589,-3.55263413977672,-0.331512485749385,-3.92298718297766,3.71100893988749,1.95538348942811,-1.36275168378153,-1.39053051688001,-5.73082757937946,-16.9293245551369,-33.0122608297056,2.14248698576642,-23.93948616797,-28.9008096665076,-61.6635641617308,6.35445225025799,40.4968427519112
"1972",-0.60038645402157,-3.55243993062287,-0.276155696237194,-3.80541016334365,3.61062019426666,1.76375212659628,-1.40467930521543,-1.41196330840923,28.7934372456413,-4.56613340787485,31.7241986460501,-0.347528864109318,-0.0717430226861878,10.5952590457468,41.5634971576733,58.5190298170756,42.9158633872336
"1973",-0.62767199617096,-3.60865370613502,-0.258340343974408,-3.67866345198577,3.53392612020821,1.76180833855087,-1.38094085389347,-1.39544457627386,7.31528892026147,15.1633974550797,92.0345838550436,-49.2762576365325,-11.9640543024571,21.7798944019355,-14.232307636838,17.3009005099203,41.4192138551644
"1974",-0.601778809971455,-3.63932764600352,-0.21728074512914,-3.79622698315784,3.55589635023704,1.81201706095551,-1.392795766053,-1.42454938661438,-3.886036677282,-2.2801553741499,-43.3611073672957,27.352749807596,8.03594193714173,-4.50307356326079,12.6958016844622,90.0881679233814,42.2185898857694
